run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N128_dephase_z_iid_p_p0.40000,0,1,9,512,512,dephase_z,iid_p,0.4,0.4,3.786800641221952e-36,0,False,0.8767052934649452,0.3487574275236987,0.996674073435786,0.9966685240698496,1,9,1.0,0.7000000000000001,0.3487574275236987,0.3464101615137754,0.996674073435786,0.64
M1_N128_dephase_z_iid_p_p0.40000,1,1,18,1024,1024,dephase_z,iid_p,0.4,0.4,6.837972140072016e-05,0,False,0.7792961472434331,0.4697260128419798,0.9998773487677136,0.9998773412451284,2,9,0.8767052934649452,0.7636937054254616,0.4697260128419798,0.4572746365479062,0.9998773487677136,0.9455875973109624
M1_N128_dephase_z_iid_p_p0.40000,2,1,27,1536,1536,dephase_z,iid_p,0.4,0.4,0.6618326424382547,0,False,0.7559742127956081,0.4939872614124743,0.9999952544668086,0.9999952544555484,3,9,0.7792961472434331,0.7553564774797104,0.4939872614124743,0.4933923198909307,0.9999952544668086,0.9975849176141296
M1_N128_dephase_z_iid_p_p0.40000,3,1,36,2048,2048,dephase_z,iid_p,0.4,0.4,0.9835997446847596,0,False,0.7511989878510721,0.498799476252603,0.9999998107218864,0.9999998107218684,4,9,0.7559742127956081,0.7511746963056903,0.498799476252603,0.4987753604686581,0.9999998107218864,0.9999031130326608
M1_N128_dephase_z_iid_p_p0.40000,4,1,45,2560,2560,dephase_z,iid_p,0.4,0.4,0.9993387757685778,0,False,0.7502399596689037,0.4997599789361356,0.9999999924303008,0.9999999924303008,5,9,0.7511989878510721,0.7502389917191574,0.4997599789361356,0.4997590123816072,0.9999999924303008,0.9999961243515934
M1_N128_dephase_z_iid_p_p0.40000,5,1,54,3072,3072,dephase_z,iid_p,0.4,0.4,0.999973542737169,0,False,0.7500479983879946,0.4999519991565323,0.9999999996972156,0.9999999996972154,6,9,0.7502399596689037,0.7500479596998483,0.4999519991565323,0.4999519604795304,0.9999999996972156,0.9999998449743486
M1_N128_dephase_z_iid_p_p0.40000,6,1,63,3584,3584,dephase_z,iid_p,0.4,0.4,0.999998941696252,0,False,0.7500095999355297,0.4999903999662539,0.9999999999878888,0.9999999999878888,7,9,0.7500479983879946,0.7500095983882421,0.4999903999662539,0.4999903984190553,0.9999999999878888,0.9999999937989756
M1_N128_dephase_z_iid_p_p0.40000,0,1,10,1024,1024,dephase_z,iid_p,0.4,0.4,1.4316012437211145e-71,0,False,0.8773327840299221,0.349044794119148,0.9983301046632012,0.998328708054818,1,10,1.0,0.7000000000000001,0.349044794119148,0.3464101615137754,0.9983301046632012,0.64
M1_N128_dephase_z_iid_p_p0.40000,1,1,20,2048,2048,dephase_z,iid_p,0.4,0.4,8.028970469923868e-09,0,False,0.7793138128933178,0.4697408647695753,0.9999405858555726,0.9999405840904476,2,10,0.8773327840299221,0.7641329488209456,0.4697408647695753,0.4576064882931362,0.9999405858555726,0.9470732938978434
M1_N128_dephase_z_iid_p_p0.40000,2,1,30,3072,3072,dephase_z,iid_p,0.4,0.4,0.4475608133287887,0,False,0.7559748360882407,0.4939878628328363,0.9999976894287878,0.9999976894261184,3,10,0.7793138128933178,0.7553726289310335,0.4939878628328363,0.4934078469356978,0.9999976894287878,0.9976478646975088
M1_N128_dephase_z_iid_p_p0.40000,3,1,40,4096,4096,dephase_z,iid_p,0.4,0.4,0.9682727348963576,0,False,0.7511990122218095,0.4987995004487739,0.9999999077395116,0.9999999077395074,4,10,0.7559748360882407,0.7511753079115863,0.4987995004487739,0.4987759676060693,0.9999999077395116,0.999905547545914
M1_N128_dephase_z_iid_p_p0.40000,4,1,50,5120,5120,dephase_z,iid_p,0.4,0.4,0.9987110569620086,0,False,0.7502399606397333,0.4997599799055687,0.9999999963098954,0.9999999963098952,5,10,0.7511990122218095,0.750239015996758,0.4997599799055687,0.4997590366241453,0.9999999963098954,0.9999962213685032
M1_N128_dephase_z_iid_p_p0.40000,5,1,60,6144,6144,dephase_z,iid_p,0.4,0.4,0.9999484101871834,0,False,0.7500479984267973,0.4999519991953238,0.9999999998523964,0.9999999998523964,6,10,0.7502399606397333,0.7500479606699331,0.4999519991953238,0.4999519614493355,0.9999999998523964,0.9999998488539418
M1_N128_dephase_z_iid_p_p0.40000,6,1,70,7168,7168,dephase_z,iid_p,0.4,0.4,0.999997936355626,0,False,0.7500095999370816,0.4999903999678057,0.9999999999940956,0.9999999999940956,7,10,0.7500479984267973,0.7500095984270387,0.4999903999678057,0.4999903984578498,0.9999999999940956,0.9999999939541564
M1_N128_dephase_z_iid_p_p0.50000,0,1,4,16,16,dephase_z,iid_p,0.5,0.5,0.0693264168327656,0,False,0.7242093574788427,0.4763087091849771,0.9021586878486038,0.8968374299153709,1,4,1.0,0.6250000000000001,0.4763087091849771,0.4330127018922193,0.9021586878486038,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,8,32,32,dephase_z,iid_p,0.5,0.5,0.5761945123821832,0,False,0.748027103259863,0.4980388263439427,0.99213955161183,0.992108413039452,2,4,0.7242093574788427,0.7242093574788429,0.4980388263439427,0.4763087091849772,0.99213955161183,0.902158687848604
M1_N128_dephase_z_iid_p_p0.50000,2,1,12,48,48,dephase_z,iid_p,0.5,0.5,0.958922337903787,0,False,0.7498748498964228,0.4998748968958297,0.9994995248860784,0.9994993995856908,3,4,0.748027103259863,0.7480271032598631,0.4998748968958297,0.4980388263439427,0.9994995248860784,0.99213955161183
M1_N128_dephase_z_iid_p_p0.50000,3,1,16,64,64,dephase_z,iid_p,0.5,0.5,0.9973440080872988,0,False,0.7499921707717652,0.4999921709556584,0.9999686835774352,0.9999686830870608,4,4,0.7498748498964228,0.7498748498964231,0.4999921709556584,0.4998748968958297,0.9999686835774352,0.9994995248860788
M1_N128_dephase_z_iid_p_p0.50000,4,1,20,80,80,dephase_z,iid_p,0.5,0.5,0.9998336424037584,0,False,0.7499995106445012,0.4999995106452196,0.9999980425799206,0.9999980425780048,5,4,0.7499921707717652,0.7499921707717654,0.4999995106452196,0.4999921709556585,0.9999980425799206,0.9999686835774356
M1_N128_dephase_z_iid_p_p0.50000,5,1,24,96,96,dephase_z,iid_p,0.5,0.5,0.9999896012484034,0,False,0.7499999694151691,0.4999999694151718,0.9999998776606838,0.9999998776606762,6,4,0.7499995106445012,0.7499995106445014,0.4999999694151718,0.4999995106452196,0.9999998776606838,0.9999980425799208
M1_N128_dephase_z_iid_p_p0.50000,6,1,28,112,112,dephase_z,iid_p,0.5,0.5,0.9999993500725451,0,False,0.7499999980884478,0.4999999980884476,0.9999999923537906,0.9999999923537906,7,4,0.7499999694151691,0.7499999694151694,0.4999999980884476,0.4999999694151719,0.9999999923537906,0.9999998776606842
M1_N128_dephase_z_iid_p_p0.50000,0,1,5,32,32,dephase_z,iid_p,0.5,0.5,0.0045710319583638,0,False,0.7357420113381078,0.486369378457195,0.944594367277892,0.9429680453524304,1,5,1.0,0.6250000000000001,0.486369378457195,0.4330127018922193,0.944594367277892,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,10,64,64,dephase_z,iid_p,0.5,0.5,0.5433219850614532,0,False,0.7495008968236408,0.4995016448817395,0.9980055801264088,0.9980035872945636,2,5,0.7357420113381078,0.7357420113381079,0.4995016448817395,0.4863693784571951,0.9980055801264088,0.944594367277892
M1_N128_dephase_z_iid_p_p0.50000,2,1,15,96,96,dephase_z,iid_p,0.5,0.5,0.9789475384362584,0,False,0.7499843425241721,0.4999843432596645,0.9999373720579404,0.9999373700966876,3,5,0.7495008968236408,0.749500896823641,0.4999843432596645,0.4995016448817396,0.9999373720579404,0.9980055801264092
M1_N128_dephase_z_iid_p_p0.50000,3,1,20,128,128,dephase_z,iid_p,0.5,0.5,0.9993328198473588,0,False,0.7499995106445012,0.4999995106452196,0.9999980425799206,0.9999980425780048,4,5,0.7499843425241721,0.7499843425241722,0.4999995106452196,0.4999843432596645,0.9999980425799206,0.9999373720579408
M1_N128_dephase_z_iid_p_p0.50000,4,1,25,160,160,dephase_z,iid_p,0.5,0.5,0.9999791414365544,0,False,0.7499999847075829,0.4999999847075833,0.9999999388303328,0.9999999388303308,5,5,0.7499995106445012,0.7499995106445014,0.4999999847075833,0.4999995106452196,0.9999999388303328,0.9999980425799208
M1_N128_dephase_z_iid_p_p0.50000,5,1,30,192,192,dephase_z,iid_p,0.5,0.5,0.9999993481609124,0,False,0.7499999995221119,0.4999999995221118,0.9999999980884476,0.9999999980884476,6,5,0.7499999847075829,0.749999984707583,0.4999999995221118,0.4999999847075834,0.9999999980884476,0.9999999388303328
M1_N128_dephase_z_iid_p_p0.50000,6,1,35,224,224,dephase_z,iid_p,0.5,0.5,0.9999999796300114,0,False,0.7499999999850661,0.4999999999850659,0.999999999940264,0.999999999940264,7,5,0.7499999995221119,0.7499999995221122,0.4999999999850659,0.4999999995221119,0.999999999940264,0.999999998088448
M1_N128_dephase_z_iid_p_p0.50000,0,1,6,64,64,dephase_z,iid_p,0.5,0.5,2.031550128974378e-05,0,False,0.7424588030336705,0.4926319941299085,0.9702901693481611,0.9698352121346816,1,6,1.0,0.6250000000000001,0.4926319941299085,0.4330127018922193,0.9702901693481611,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,12,128,128,dephase_z,iid_p,0.5,0.5,0.5248166483496396,0,False,0.7498748498964228,0.4998748968958297,0.9994995248860784,0.9994993995856908,2,6,0.7424588030336705,0.7424588030336706,0.4998748968958297,0.4926319941299085,0.9994995248860784,0.9702901693481616
M1_N128_dephase_z_iid_p_p0.50000,2,1,18,192,192,dephase_z,iid_p,0.5,0.5,0.989379552093243,0,False,0.7499980426009936,0.4999980426124878,0.9999921704346256,0.9999921704039744,3,6,0.7498748498964228,0.7498748498964231,0.4999980426124878,0.4998748968958297,0.9999921704346256,0.9994995248860788
M1_N128_dephase_z_iid_p_p0.50000,3,1,24,256,256,dephase_z,iid_p,0.5,0.5,0.999833023246632,0,False,0.7499999694151691,0.4999999694151718,0.9999998776606838,0.9999998776606762,4,6,0.7499980426009936,0.7499980426009938,0.4999999694151718,0.4999980426124878,0.9999998776606838,0.999992170434626
M1_N128_dephase_z_iid_p_p0.50000,4,1,30,320,320,dephase_z,iid_p,0.5,0.5,0.9999973907349772,0,False,0.7499999995221119,0.4999999995221118,0.9999999980884476,0.9999999980884476,5,6,0.7499999694151691,0.7499999694151694,0.4999999995221118,0.4999999694151719,0.9999999980884476,0.9999998776606842
M1_N128_dephase_z_iid_p_p0.50000,5,1,36,384,384,dephase_z,iid_p,0.5,0.5,0.9999999592301544,0,False,0.7499999999925331,0.499999999992533,0.999999999970132,0.999999999970132,6,6,0.7499999995221119,0.7499999995221122,0.499999999992533,0.4999999995221119,0.999999999970132,0.999999998088448
M1_N128_dephase_z_iid_p_p0.50000,6,1,42,448,448,dephase_z,iid_p,0.5,0.5,0.9999999993629474,0,False,0.7499999999998834,0.4999999999998832,0.9999999999995332,0.9999999999995332,7,6,0.7499999999925331,0.7499999999925332,0.4999999999998832,0.499999999992533,0.9999999999995332,0.999999999970132
M1_N128_dephase_z_iid_p_p0.50000,0,1,7,128,128,dephase_z,iid_p,0.5,0.5,4.0658867805136405e-10,0,False,0.7461148178127327,0.4961604542637851,0.9845800283759564,0.9844592712509302,1,7,1.0,0.6250000000000001,0.4961604542637851,0.4330127018922193,0.9845800283759564,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,14,256,256,dephase_z,iid_p,0.5,0.5,0.5149128417102554,0,False,0.7499686889699891,0.499968691911315,0.999874763723001,0.999874755879956,2,7,0.7461148178127327,0.7461148178127328,0.499968691911315,0.4961604542637851,0.999874763723001,0.9845800283759568
M1_N128_dephase_z_iid_p_p0.50000,2,1,21,384,384,dephase_z,iid_p,0.5,0.5,0.994670780259536,0,False,0.7499997553217718,0.4999997553219512,0.9999990212875656,0.9999990212870866,3,7,0.7499686889699891,0.7499686889699891,0.4999997553219512,0.499968691911315,0.9999990212875656,0.9998747637230012
M1_N128_dephase_z_iid_p_p0.50000,3,1,28,512,512,dephase_z,iid_p,0.5,0.5,0.9999582449998952,0,False,0.7499999980884478,0.4999999980884476,0.9999999923537906,0.9999999923537906,4,7,0.7499997553217718,0.7499997553217719,0.4999999980884476,0.4999997553219513,0.9999999923537906,0.9999990212875658
M1_N128_dephase_z_iid_p_p0.50000,4,1,35,640,640,dephase_z,iid_p,0.5,0.5,0.9999996737816544,0,False,0.7499999999850661,0.4999999999850659,0.999999999940264,0.999999999940264,5,7,0.7499999980884478,0.7499999980884478,0.4999999999850659,0.4999999980884476,0.999999999940264,0.9999999923537908
M1_N128_dephase_z_iid_p_p0.50000,5,1,42,768,768,dephase_z,iid_p,0.5,0.5,0.9999999974513814,0,False,0.7499999999998834,0.4999999999998832,0.9999999999995332,0.9999999999995332,6,7,0.7499999999850661,0.7499999999850661,0.4999999999998832,0.4999999999850659,0.9999999999995332,0.9999999999402642
M1_N128_dephase_z_iid_p_p0.50000,6,1,49,896,896,dephase_z,iid_p,0.5,0.5,0.9999999999800576,0,False,0.7499999999999992,0.499999999999999,0.9999999999999964,0.9999999999999964,7,7,0.7499999999998834,0.7499999999998835,0.499999999999999,0.4999999999998833,0.9999999999999964,0.9999999999995336
M1_N128_dephase_z_iid_p_p0.50000,0,1,8,256,256,dephase_z,iid_p,0.5,0.5,1.6403978180248034e-19,0,False,0.748027103259863,0.4980388263439427,0.99213955161183,0.992108413039452,1,8,1.0,0.6250000000000001,0.4980388263439427,0.4330127018922193,0.99213955161183,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,16,512,512,dephase_z,iid_p,0.5,0.5,0.5097766647956506,0,False,0.7499921707717652,0.4999921709556584,0.9999686835774352,0.9999686830870608,2,8,0.748027103259863,0.7480271032598631,0.4999921709556584,0.4980388263439427,0.9999686835774352,0.99213955161183
M1_N128_dephase_z_iid_p_p0.50000,2,1,24,768,768,dephase_z,iid_p,0.5,0.5,0.997331225757789,0,False,0.7499999694151691,0.4999999694151718,0.9999998776606838,0.9999998776606762,3,8,0.7499921707717652,0.7499921707717654,0.4999999694151718,0.4999921709556585,0.9999998776606838,0.9999686835774356
M1_N128_dephase_z_iid_p_p0.50000,3,1,32,1024,1024,dephase_z,iid_p,0.5,0.5,0.9999895605913428,0,False,0.749999999880528,0.4999999998805279,0.9999999995221118,0.9999999995221118,4,8,0.7499999694151691,0.7499999694151694,0.4999999998805279,0.4999999694151719,0.9999999995221118,0.9999998776606842
M1_N128_dephase_z_iid_p_p0.50000,4,1,40,1280,1280,dephase_z,iid_p,0.5,0.5,0.9999999592207665,0,False,0.7499999999995335,0.4999999999995332,0.9999999999981332,0.9999999999981332,5,8,0.749999999880528,0.7499999998805282,0.4999999999995332,0.4999999998805279,0.9999999999981332,0.9999999995221124
M1_N128_dephase_z_iid_p_p0.50000,5,1,48,1536,1536,dephase_z,iid_p,0.5,0.5,0.999999999840632,0,False,0.7499999999999983,0.4999999999999981,0.9999999999999928,0.9999999999999928,6,8,0.7499999999995335,0.7499999999995335,0.4999999999999981,0.4999999999995333,0.9999999999999928,0.9999999999981336
M1_N128_dephase_z_iid_p_p0.50000,6,1,56,1792,1792,dephase_z,iid_p,0.5,0.5,0.999999999999309,0,False,0.75,0.4999999999999999,1.0,1.0,7,8,0.7499999999999983,0.7499999999999983,0.4999999999999999,0.4999999999999981,1.0,0.9999999999999932
M1_N128_dephase_z_iid_p_p0.50000,0,1,9,512,512,dephase_z,iid_p,0.5,0.5,2.680329141440123e-38,0,False,0.7490057516896199,0.499008723178694,0.9960309149961007,0.9960230067584792,1,9,1.0,0.6250000000000001,0.499008723178694,0.4330127018922193,0.9960309149961007,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,18,1024,1024,dephase_z,iid_p,0.5,0.5,0.5071594301357888,0,False,0.7499980426009936,0.4999980426124878,0.9999921704346256,0.9999921704039744,2,9,0.7490057516896199,0.7490057516896199,0.4999980426124878,0.4990087231786941,0.9999921704346256,0.9960309149961012
M1_N128_dephase_z_iid_p_p0.50000,2,1,27,1536,1536,dephase_z,iid_p,0.5,0.5,0.9986646456750696,0,False,0.7499999961768954,0.4999999961768953,0.9999999847075816,0.9999999847075812,3,9,0.7499980426009936,0.7499980426009938,0.4999999961768953,0.4999980426124878,0.9999999847075816,0.999992170434626
M1_N128_dephase_z_iid_p_p0.50000,3,1,36,2048,2048,dephase_z,iid_p,0.5,0.5,0.9999973901071436,0,False,0.7499999999925331,0.499999999992533,0.999999999970132,0.999999999970132,4,9,0.7499999961768954,0.7499999961768955,0.499999999992533,0.4999999961768954,0.999999999970132,0.999999984707582
M1_N128_dephase_z_iid_p_p0.50000,4,1,45,2560,2560,dephase_z,iid_p,0.5,0.5,0.9999999949023506,0,False,0.7499999999999855,0.4999999999999853,0.9999999999999416,0.9999999999999416,5,9,0.7499999999925331,0.7499999999925332,0.4999999999999853,0.499999999992533,0.9999999999999416,0.999999999970132
M1_N128_dephase_z_iid_p_p0.50000,5,1,54,3072,3072,dephase_z,iid_p,0.5,0.5,0.9999999999898516,0,False,0.75,0.4999999999999999,0.9999999999999998,0.9999999999999998,6,9,0.7499999999999855,0.7499999999999855,0.4999999999999999,0.4999999999999853,0.9999999999999998,0.9999999999999418
M1_N128_dephase_z_iid_p_p0.50000,6,1,63,3584,3584,dephase_z,iid_p,0.5,0.5,0.9999999999997732,0,False,0.75,0.4999999999999999,1.0,1.0,7,9,0.75,0.75,0.4999999999999999,0.4999999999999999,1.0,1.0
M1_N128_dephase_z_iid_p_p0.50000,0,1,10,1024,1024,dephase_z,iid_p,0.5,0.5,7.169907027045979e-76,0,False,0.7495008968236408,0.4995016448817395,0.9980055801264088,0.9980035872945636,1,10,1.0,0.6250000000000001,0.4995016448817395,0.4330127018922193,0.9980055801264088,0.6250000000000002
M1_N128_dephase_z_iid_p_p0.50000,1,1,20,2048,2048,dephase_z,iid_p,0.5,0.5,0.5058381130119641,0,False,0.7499995106445012,0.4999995106452196,0.9999980425799206,0.9999980425780048,2,10,0.7495008968236408,0.749500896823641,0.4999995106452196,0.4995016448817396,0.9999980425799206,0.9980055801264092
M1_N128_dephase_z_iid_p_p0.50000,2,1,30,3072,3072,dephase_z,iid_p,0.5,0.5,0.999332090320098,0,False,0.7499999995221119,0.4999999995221118,0.9999999980884476,0.9999999980884476,3,10,0.7499995106445012,0.7499995106445014,0.4999999995221118,0.4999995106452196,0.9999999980884476,0.9999980425799208
M1_N128_dephase_z_iid_p_p0.50000,3,1,40,4096,4096,dephase_z,iid_p,0.5,0.5,0.9999993475240004,0,False,0.7499999999995335,0.4999999999995332,0.9999999999981332,0.9999999999981332,4,10,0.7499999995221119,0.7499999995221122,0.4999999999995332,0.4999999995221119,0.9999999999981332,0.999999998088448
M1_N128_dephase_z_iid_p_p0.50000,4,1,50,5120,5120,dephase_z,iid_p,0.5,0.5,0.999999999362518,0,False,0.7499999999999998,0.4999999999999994,0.9999999999999982,0.9999999999999982,5,10,0.7499999999995335,0.7499999999995335,0.4999999999999994,0.4999999999995333,0.9999999999999982,0.9999999999981336
M1_N128_dephase_z_iid_p_p0.50000,5,1,60,6144,6144,dephase_z,iid_p,0.5,0.5,0.9999999999990554,0,False,0.75,0.4999999999999999,1.0,1.0,6,10,0.7499999999999998,0.7499999999999998,0.4999999999999999,0.4999999999999995,1.0,0.9999999999999984
M1_N128_dephase_z_iid_p_p0.50000,6,1,70,7168,7168,dephase_z,iid_p,0.5,0.5,0.9999999999997732,0,False,0.75,0.4999999999999999,1.0,1.0,7,10,0.75,0.7500000000000002,0.4999999999999999,0.5,1.0,1.0000000000000004
M1_N128_dephase_z_iid_p_p0.60000,0,1,4,16,16,dephase_z,iid_p,0.6,0.6,0.080542246746362,0,False,0.5860767694126731,0.6094104668431253,0.9149157730212576,0.9109509021031348,1,4,1.0,0.5499999999999999,0.6094104668431253,0.5196152422706632,0.9149157730212576,0.64
M1_N128_dephase_z_iid_p_p0.60000,1,1,8,32,32,dephase_z,iid_p,0.6,0.6,0.4798823683924995,0,False,0.7761845764200088,0.4671360688679045,0.9888013665147368,0.9887379496254172,2,4,0.5860767694126731,0.7410149543554841,0.4671360688679045,0.4417062447888642,0.9888013665147368,0.8722387220819285
M1_N128_dephase_z_iid_p_p0.60000,2,1,12,48,48,dephase_z,iid_p,0.6,0.6,0.9305777607186032,0,False,0.7437649067789587,0.5057682121759519,0.9991327824532348,0.9991324060936416,3,4,0.7761845764200088,0.7406751308802936,0.5057682121759519,0.5025979844339223,0.9991327824532348,0.9865597296746692
M1_N128_dephase_z_iid_p_p0.60000,3,1,16,64,64,dephase_z,iid_p,0.6,0.6,0.99491446435577,0,False,0.751183941640019,0.4987845384933481,0.9999399149600824,0.9999399131548676,4,4,0.7437649067789587,0.7509579696019444,0.4987845384933481,0.4985603578081209,0.9999399149600824,0.9990407999594118
M1_N128_dephase_z_iid_p_p0.60000,4,1,20,80,80,dephase_z,iid_p,0.6,0.6,0.9996612619209672,0,False,0.7497589660214168,0.5002389837246982,0.9999960137186712,0.999996013710726,5,4,0.751183941640019,0.749744033694312,0.5002389837246982,0.500224030631657,0.9999960137186712,0.9999362290313856
M1_N128_dephase_z_iid_p_p0.60000,5,1,24,96,96,dephase_z,iid_p,0.6,0.6,0.9999780397168208,0,False,0.7500479338610434,0.4999519346481736,0.9999997416389904,0.9999997416389568,6,4,0.7497589660214168,0.7500469648291288,0.4999519346481736,0.4999509658984742,0.9999997416389904,0.9999958662638924
M1_N128_dephase_z_iid_p_p0.60000,6,1,28,112,112,dephase_z,iid_p,0.6,0.6,0.999998596123524,0,False,0.7499903958096675,0.5000095958401456,0.9999999834837868,0.9999999834837866,7,4,0.7500479338610434,0.7499903338762791,0.5000095958401456,0.5000095339032025,0.9999999834837868,0.9999997357407536
M1_N128_dephase_z_iid_p_p0.60000,0,1,5,32,32,dephase_z,iid_p,0.6,0.6,0.0062110805442773,0,False,0.5899013634180529,0.6216122429825863,0.9526062880877896,0.9514266005192304,1,5,1.0,0.5499999999999999,0.6216122429825863,0.5196152422706632,0.9526062880877896,0.64
M1_N128_dephase_z_iid_p_p0.60000,1,1,10,64,64,dephase_z,iid_p,0.6,0.6,0.3465123253786767,0,False,0.7782759542221765,0.4688711322614944,0.9962321857807046,0.9962250606973352,2,5,0.5899013634180529,0.7517238175705481,0.4688711322614944,0.4486673953580796,0.9962321857807046,0.9060524984559024
M1_N128_dephase_z_iid_p_p0.60000,2,1,15,96,96,dephase_z,iid_p,0.6,0.6,0.9374196062808794,0,False,0.7439298142683838,0.5059390828806598,0.9998083397090142,0.9998083213386596,3,5,0.7782759542221765,0.7424976172507539,0.5059390828806598,0.50446072037208,0.9998083397090142,0.9939564712981436
M1_N128_dephase_z_iid_p_p0.60000,3,1,20,128,128,dephase_z,iid_p,0.6,0.6,0.9969801848763896,0,False,0.7511968062912651,0.4987973103335614,0.9999911261745206,0.9999911261351478,4,5,0.7439298142683838,0.7511277432140083,0.4987973103335614,0.4987287570876398,0.9999911261745206,0.9997162327203808
M1_N128_dephase_z_iid_p_p0.60000,4,1,25,160,160,dephase_z,iid_p,0.6,0.6,0.9998661640953524,0,False,0.7497598636020584,0.5002398825962533,0.9999996074839432,0.9999996074838662,5,5,0.7511968062912651,0.7497568245991495,0.5002398825962533,0.5002368392421521,0.9999996074839432,0.9999874398682566
M1_N128_dephase_z_iid_p_p0.60000,5,1,30,192,192,dephase_z,iid_p,0.6,0.6,0.9999942459392572,0,False,0.7500479942443592,0.4999519950140901,0.999999983125856,0.999999983125856,6,5,0.7497598636020584,0.750047863444777,0.4999519950140901,0.4999518642522249,0.999999983125856,0.9999994600281042
M1_N128_dephase_z_iid_p_p0.60000,6,1,35,224,224,dephase_z,iid_p,0.6,0.6,0.9999997573318004,0,False,0.7499903997606598,0.5000095997913656,0.9999999992883628,0.9999999992883628,7,5,0.7500479942443592,0.7499903942456851,0.5000095997913656,0.500009594276073,0.9999999992883628,0.9999999772276164
M1_N128_dephase_z_iid_p_p0.60000,0,1,6,64,64,dephase_z,iid_p,0.6,0.6,3.76633555567196e-05,0,False,0.5920834517091454,0.6287596412729026,0.9748442764055492,0.974519652347298,1,6,1.0,0.5499999999999999,0.6287596412729026,0.5196152422706632,0.9748442764055492,0.64
M1_N128_dephase_z_iid_p_p0.60000,1,1,12,128,128,dephase_z,iid_p,0.6,0.6,0.1920835442246314,0,False,0.7789372618058942,0.4694246488672533,0.9985935255400764,0.9985925350612996,2,6,0.5920834517091454,0.7578336647856074,0.4694246488672533,0.4529546452246585,0.9985935255400764,0.9260031508324073
M1_N128_dephase_z_iid_p_p0.60000,2,1,18,192,192,dephase_z,iid_p,0.6,0.6,0.924102949273704,0,False,0.7439623717048653,0.5059728374874033,0.999941767959839,0.9999417662642552,3,6,0.7789372618058942,0.7430738995737078,0.5059728374874033,0.5050540480166673,0.999941767959839,0.9963069819834598
M1_N128_dephase_z_iid_p_p0.60000,3,1,24,256,256,dephase_z,iid_p,0.6,0.6,0.9967978883350364,0,False,0.7511984450034732,0.498798937294314,0.9999976496988204,0.9999976496960584,4,6,0.7439623717048653,0.7511612613617301,0.498798937294314,0.4987620242455169,0.9999976496988204,0.9998496363824312
M1_N128_dephase_z_iid_p_p0.60000,4,1,30,320,320,dephase_z,iid_p,0.6,0.6,0.999871257300324,0,False,0.7497599380784774,0.5002399571800025,0.999999905675856,0.9999999056758516,5,6,0.7511984450034732,0.7497584539174661,0.5002399571800025,0.5002384708864004,0.999999905675856,0.99999396334446
M1_N128_dephase_z_iid_p_p0.60000,5,1,36,384,384,dephase_z,iid_p,0.6,0.6,0.9999948432969754,0,False,0.75004799751907,0.4999519982878579,0.9999999962221844,0.9999999962221842,6,6,0.7497599380784774,0.750047938007075,0.4999519982878579,0.4999519387930099,0.9999999962221844,0.999999758219929
M1_N128_dephase_z_iid_p_p0.60000,6,1,42,448,448,dephase_z,iid_p,0.6,0.6,0.999999793627878,0,False,0.7499903999007669,0.5000095999314803,0.9999999998488116,0.9999999998488116,7,6,0.75004799751907,0.7499903975196416,0.5000095999314803,0.5000095975502179,0.9999999998488116,0.9999999903239446
M1_N128_dephase_z_iid_p_p0.60000,0,1,7,128,128,dephase_z,iid_p,0.6,0.6,1.4006862982275959e-09,0,False,0.5932564180470455,0.6326553944668323,0.9870185323900572,0.9869331612526324,1,7,1.0,0.5499999999999999,0.6326553944668323,0.5196152422706632,0.9870185323900572,0.64
M1_N128_dephase_z_iid_p_p0.60000,1,1,14,256,256,dephase_z,iid_p,0.6,0.6,0.0611737032186053,0,False,0.7791677675078371,0.4696181308280602,0.9994179126205566,0.9994177431090132,2,7,0.5932564180470455,0.7611179705317275,0.4696181308280602,0.455351104405426,0.9994179126205566,0.9369251976299372
M1_N128_dephase_z_iid_p_p0.60000,2,1,21,384,384,dephase_z,iid_p,0.6,0.6,0.8844844153365337,0,False,0.7439710650466383,0.5059818515996681,0.9999773983897342,0.999977398134312,3,7,0.7791677675078371,0.7432747688282582,0.5059818515996681,0.505261343652359,0.9999773983897342,0.9971275884352908
M1_N128_dephase_z_iid_p_p0.60000,3,1,28,512,512,dephase_z,iid_p,0.6,0.6,0.995116378887814,0,False,0.7511988101574499,0.498799299831899,0.9999991033404853,0.9999991033400834,4,7,0.7439710650466383,0.7511702112283427,0.498799299831899,0.4987709082281671,0.9999991033404853,0.9998852602461868
